t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
53318880,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53320202,216.027,216.027,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53320874,216.027,216.027,0.0000,0.0526,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53321878,216.027,216.027,0.0000,0.0252,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53323196,216.027,216.027,0.0000,-0.1076,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53323569,216.027,216.049,0.0000,0.0786,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53324883,216.049,216.027,0.0000,-0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53325577,216.027,216.027,0.0000,-0.0633,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53326870,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53327544,216.027,216.027,0.0000,0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53328574,216.027,216.027,0.0000,-0.1473,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53329882,216.027,216.027,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53330572,216.027,216.027,0.0000,0.0786,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53331577,216.027,216.027,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53332544,216.027,216.027,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53333594,216.027,216.027,0.0000,0.0481,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53334871,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53335553,216.027,216.027,0.0000,-0.1671,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53336549,216.027,216.049,0.0000,0.1457,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53337586,216.049,216.027,0.0000,-0.1396,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53338546,216.027,216.027,0.0000,0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53339877,216.027,216.027,0.0000,0.0816,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53340546,216.027,216.027,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53341591,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53342861,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53343553,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53344868,216.027,216.027,0.0000,0.0237,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53345587,216.027,216.027,0.0000,0.0343,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53346876,216.027,216.027,0.0000,-0.0557,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53347552,216.027,216.027,0.0000,-0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53348549,216.027,216.027,0.0000,0.0298,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53349907,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53350551,216.027,216.027,0.0000,-0.0740,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53351654,216.027,216.027,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53352547,216.027,216.027,0.0000,-0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53353567,216.027,216.027,0.0000,-0.0099,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53354916,216.027,216.027,0.0000,-0.1366,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53355876,216.027,216.027,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53356877,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53357878,216.027,216.027,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53358875,216.027,216.027,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53360200,216.027,216.027,0.0000,0.0435,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53360875,216.027,216.027,0.0000,0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53361876,216.027,216.027,0.0000,-0.0648,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53363199,216.027,216.027,0.0000,-0.0740,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53363568,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53364882,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53365569,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53366888,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53367571,216.027,216.027,0.0000,-0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53368572,216.027,216.027,0.0000,-0.0069,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53369881,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53370569,216.027,216.027,0.0000,0.1854,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53371576,216.027,216.027,0.0000,0.1152,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53372545,216.027,216.027,0.0000,-0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53373544,216.027,216.027,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53374883,216.027,216.049,0.0000,0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53375571,216.049,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53376573,216.027,216.027,0.0000,0.0725,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53377572,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53378544,216.027,216.027,0.0000,-0.0725,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53379917,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53380551,216.027,216.027,0.0000,-0.0526,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53381556,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53382855,216.027,216.027,0.0000,-0.0832,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53383585,216.027,216.027,0.0000,-0.0160,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53384872,216.027,216.027,0.0000,-0.0587,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53385554,216.027,216.027,0.0000,0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53386865,216.027,216.027,0.0000,-0.1091,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53387586,216.027,216.027,0.0000,0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53388551,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53389876,216.027,216.027,0.0000,0.1381,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53390546,216.027,216.049,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53391591,216.049,216.027,0.0000,-0.1350,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53392546,216.027,216.027,0.0000,-0.0847,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53393551,216.027,216.049,0.0000,0.0847,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53394869,216.049,216.027,0.0000,-0.1595,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53395589,216.027,216.027,0.0000,-0.0694,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53396551,216.027,216.027,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53397551,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53398544,216.027,216.027,0.0000,-0.0313,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53399906,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53400551,216.027,216.027,0.0000,-0.1015,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53401653,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53402864,216.027,216.027,0.0000,0.0252,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53403546,216.027,216.027,0.0000,-0.1015,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53404923,216.027,216.027,0.0000,-0.0435,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53405873,216.027,216.027,0.0000,0.0298,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53407199,216.027,216.027,0.0000,0.0618,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53407873,216.027,216.027,0.0000,0.0496,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53408875,216.027,216.027,0.0000,0.1274,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53410201,216.027,216.027,0.0000,-0.0160,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53410869,216.027,216.027,0.0000,0.1183,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53411873,216.027,216.027,0.0000,0.0572,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53412875,216.027,216.027,0.0000,-0.1030,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53413874,216.027,216.027,0.0000,-0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53415199,216.027,216.027,0.0000,-0.0481,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53415872,216.027,216.027,0.0000,0.1106,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53416874,216.027,216.027,0.0000,-0.1335,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53417873,216.027,216.027,0.0000,0.0801,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53418876,216.027,216.027,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53420200,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53420872,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53421875,216.027,216.027,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53423195,216.027,216.027,0.0000,-0.1244,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53423568,216.027,216.027,0.0000,0.0526,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53424883,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53425571,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53426868,216.027,216.027,0.0000,0.0359,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53427544,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53428576,216.027,216.027,0.0000,0.1106,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53429883,216.027,216.027,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53430571,216.027,216.027,0.0000,0.0603,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53431577,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53432544,216.027,216.027,0.0000,-0.1060,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53433594,216.027,216.027,0.0000,0.0893,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53434872,216.027,216.027,0.0000,0.0114,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53435553,216.027,216.027,0.0000,0.0984,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53436549,216.027,216.027,0.0000,-0.1213,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53437586,216.027,216.027,0.0000,-0.1030,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53438546,216.027,216.049,0.0000,0.1045,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53439876,216.049,216.027,0.0000,-0.1106,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53440546,216.027,216.027,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53441591,216.027,216.027,0.0000,0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53442860,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53443553,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53444868,216.027,216.027,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53445587,216.027,216.027,0.0000,0.0450,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53446876,216.027,216.027,0.0000,0.0496,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53447552,216.027,216.027,0.0000,0.0908,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53448549,216.027,216.027,0.0000,-0.0237,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53449906,216.027,216.027,0.0000,0.1411,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53450551,216.027,216.027,0.0000,0.0801,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53451654,216.027,216.027,0.0000,0.0267,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53452547,216.027,216.027,0.0000,-0.0557,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53453568,216.027,216.027,0.0000,0.0725,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53454915,216.027,216.027,0.0000,0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53455872,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53456873,216.027,216.027,0.0000,0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53457872,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53458870,216.027,216.027,0.0000,-0.0511,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53460196,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53460868,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53461873,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53463195,216.027,216.027,0.0000,0.0511,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53463565,216.027,216.027,0.0000,0.0221,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53464883,216.027,216.027,0.0000,0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53465569,216.027,216.027,0.0000,-0.1808,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53466887,216.027,216.027,0.0000,-0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53467571,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53468571,216.027,216.027,0.0000,0.0771,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53469880,216.027,216.027,0.0000,-0.1411,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53470571,216.027,216.027,0.0000,-0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53471577,216.027,216.027,0.0000,-0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53472546,216.027,216.027,0.0000,-0.0694,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53473555,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53474884,216.027,216.027,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53475572,216.027,216.027,0.0000,-0.1274,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53476572,216.027,216.027,0.0000,0.1213,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53477570,216.027,216.027,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53478544,216.027,216.027,0.0000,-0.0359,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53479916,216.027,216.027,0.0000,0.0572,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53480862,216.027,216.027,0.0000,0.0435,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53481868,216.027,216.027,0.0000,-0.0465,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53483181,216.027,216.027,0.0000,-0.1244,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53483430,216.027,216.027,0.0000,-0.1595,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53484894,216.027,216.027,0.0000,0.1076,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53485549,216.027,216.027,0.0000,0.0496,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53486870,216.027,216.027,0.0000,-0.0572,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53487546,216.027,216.027,0.0000,-0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53488589,216.027,216.027,0.0000,-0.1442,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53489871,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53490556,216.027,216.027,0.0000,0.0618,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53491549,216.027,216.027,0.0000,0.1137,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53492584,216.027,216.027,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53493549,216.027,216.027,0.0000,0.0435,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53494874,216.027,216.027,0.0000,-0.0282,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53495548,216.027,216.027,0.0000,0.1244,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53496589,216.027,216.027,0.0000,-0.0893,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53497549,216.027,216.027,0.0000,-0.0237,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53498551,216.027,216.027,0.0000,0.0862,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53499867,216.027,216.027,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53500631,216.027,216.027,0.0000,-0.2129,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53501606,216.027,216.027,0.0000,0.1091,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53502862,216.027,216.027,0.0000,0.0618,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53503553,216.027,216.027,0.0000,0.0633,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53504922,216.027,216.027,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53505871,216.027,216.027,0.0000,-0.1457,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53507195,216.027,216.027,0.0000,0.0801,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53507868,216.027,216.027,0.0000,-0.0954,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53508874,216.027,216.027,0.0000,0.1305,0.0000,-0.0005,0.000,32.41,44.0,1,2049
53510188,216.027,216.027,0.0000,-0.0526,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53510866,216.027,216.027,0.0000,-0.1152,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53511871,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53512871,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53513871,216.027,216.027,0.0000,-0.0359,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53515196,216.027,216.027,0.0000,0.0648,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53515867,216.027,216.027,0.0000,-0.0175,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53516871,216.027,216.027,0.0000,-0.0008,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53517872,216.027,216.027,0.0000,-0.0374,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53518869,216.027,216.027,0.0000,-0.1259,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53520198,216.027,216.027,0.0000,0.0282,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53520867,216.027,216.027,0.0000,-0.0389,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53521872,216.027,216.027,0.0000,0.0633,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53523182,216.027,216.027,0.0000,0.0908,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53523867,216.027,216.027,0.0000,0.0893,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53525194,216.027,216.027,0.0000,-0.0496,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53525871,216.027,216.027,0.0000,0.0160,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53527189,216.027,216.027,0.0000,0.0938,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53527859,216.027,216.027,0.0000,0.0114,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53528860,216.027,216.027,0.0000,-0.0084,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53530186,216.027,216.027,0.0000,-0.1183,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53530871,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53531871,216.027,216.027,0.0000,-0.1274,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53532873,216.027,216.027,0.0000,0.0160,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53533872,216.027,216.027,0.0000,-0.0694,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53535196,216.027,216.027,0.0000,0.0435,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53535860,216.027,216.027,0.0000,0.0298,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53536910,216.027,216.027,0.0000,0.0023,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53537860,216.027,216.027,0.0000,-0.1396,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53538864,216.027,216.027,0.0000,-0.0084,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53540186,216.027,216.027,0.0000,-0.0679,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53540731,216.027,216.027,0.0000,0.0832,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53541882,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53543178,216.027,216.027,0.0000,-0.1274,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53543552,216.027,216.027,0.0000,0.0130,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53544867,216.027,216.027,0.0000,0.0435,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53545592,216.027,216.027,0.0000,0.0221,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53546872,216.027,216.049,0.0000,0.0999,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53547551,216.049,216.027,0.0000,-0.1289,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53548549,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53549912,216.027,216.027,0.0000,0.0282,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53550858,216.027,216.027,0.0000,0.1137,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53551964,216.027,216.027,0.0000,0.0786,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53552860,216.027,216.027,0.0000,-0.0679,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53553860,216.027,216.027,0.0000,-0.0816,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53555188,216.027,216.027,0.0000,0.0359,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53555871,216.027,216.027,0.0000,0.0069,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53556885,216.027,216.027,0.0000,-0.0862,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53557870,216.027,216.027,0.0000,-0.0099,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53558872,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53560193,216.027,216.027,0.0000,-0.0679,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53560865,216.027,216.027,0.0000,0.1534,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53561869,216.027,216.027,0.0000,0.1045,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53563193,216.027,216.027,0.0000,-0.0771,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53563568,216.027,216.027,0.0000,-0.0877,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53564886,216.027,216.027,0.0000,0.1991,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53565867,216.027,216.027,0.0000,-0.0542,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53567194,216.027,216.027,0.0000,-0.0923,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53567865,216.027,216.027,0.0000,-0.0313,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53568867,216.027,216.027,0.0000,0.0893,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53570192,216.027,216.027,0.0000,0.0542,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53570866,216.027,216.027,0.0000,-0.0877,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53571868,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53572872,216.027,216.027,0.0000,-0.0237,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53573869,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53575193,216.027,216.027,0.0000,-0.0084,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53575868,216.027,216.027,0.0000,-0.0298,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53576871,216.027,216.027,0.0000,0.0160,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53577868,216.027,216.027,0.0000,-0.0648,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53578860,216.027,216.027,0.0000,0.0435,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53580188,216.027,216.027,0.0000,0.0313,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53580855,216.027,216.049,0.0000,0.1747,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53581869,216.049,216.027,0.0000,-0.1350,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53583182,216.027,216.027,0.0000,0.0755,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53583869,216.027,216.027,0.0000,-0.0771,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53585191,216.027,216.027,0.0000,-0.0496,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53585867,216.027,216.027,0.0000,-0.1030,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53587195,216.027,216.027,0.0000,0.0130,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53587855,216.027,216.027,0.0000,-0.0252,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53588897,216.027,216.027,0.0000,0.0450,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53590185,216.027,216.027,0.0000,-0.0633,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53590861,216.027,216.027,0.0000,0.1167,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53591861,216.027,216.027,0.0000,0.0221,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53592886,216.027,216.027,0.0000,-0.1686,0.0000,-0.0005,0.000,32.38,44.0,1,2049
53593855,216.027,216.027,0.0000,-0.0877,0.0000,-0.0005,0.000,32.38,44.0,1,2049
